"","Cidade","Registros","Ano","Mês","Região","Estado"
"304","Monjolos",2,"2018","Março","Todas","Minas Gerais"
"305","Monsenhor Paulo",2,"2018","Março","Todas","Minas Gerais"
"306","Montalvânia",9,"2018","Março","Todas","Minas Gerais"
"307","Monte Alegre de Minas",14,"2018","Março","Todas","Minas Gerais"
"308","Monte Azul",13,"2018","Março","Todas","Minas Gerais"
"309","Monte Belo",7,"2018","Março","Todas","Minas Gerais"
"310","Monte Carmelo",17,"2018","Março","Todas","Minas Gerais"
"311","Monte Formoso",4,"2018","Março","Todas","Minas Gerais"
"312","Monte Santo de Minas",10,"2018","Março","Todas","Minas Gerais"
"313","Monte Sião",10,"2018","Março","Todas","Minas Gerais"
"314","Montes Claros",199,"2018","Março","Todas","Minas Gerais"
"315","Montezuma",2,"2018","Março","Todas","Minas Gerais"
"316","Morada Nova de Minas",2,"2018","Março","Todas","Minas Gerais"
"317","Morro da Garça",1,"2018","Março","Todas","Minas Gerais"
"318","Morro do Pilar",1,"2018","Março","Todas","Minas Gerais"
"319","Muriae",75,"2018","Março","Todas","Minas Gerais"
"320","Mutum",13,"2018","Março","Todas","Minas Gerais"
"321","Muzambinho",13,"2018","Março","Todas","Minas Gerais"
"322","Mário Campos",1,"2018","Março","Todas","Minas Gerais"
"323","Mata Verde",7,"2018","Março","Todas","Minas Gerais"
"324","Mateus Leme",13,"2018","Março","Todas","Minas Gerais"
"325","Matias Barbosa",7,"2018","Março","Todas","Minas Gerais"
"326","Matias Cardoso",5,"2018","Março","Todas","Minas Gerais"
"327","Matipó",9,"2018","Março","Todas","Minas Gerais"
"328","Mato Verde",1,"2018","Março","Todas","Minas Gerais"
"329","Matozinhos",12,"2018","Março","Todas","Minas Gerais"
"330","Matutina",4,"2018","Março","Todas","Minas Gerais"
"331","Medeiros",2,"2018","Março","Todas","Minas Gerais"
"332","Medina",13,"2018","Março","Todas","Minas Gerais"
"333","Mendes Pimentel",4,"2018","Março","Todas","Minas Gerais"
"334","Mercês",5,"2018","Março","Todas","Minas Gerais"
"335","Mesquita",4,"2018","Março","Todas","Minas Gerais"
"336","Minas Novas",11,"2018","Março","Todas","Minas Gerais"
"337","Minduri",1,"2018","Março","Todas","Minas Gerais"
"338","Mirabela",11,"2018","Março","Todas","Minas Gerais"
"339","Miradouro",6,"2018","Março","Todas","Minas Gerais"
"340","Mirai",4,"2018","Março","Todas","Minas Gerais"
"341","Miravânia",1,"2018","Março","Todas","Minas Gerais"
"342","Moeda",4,"2018","Março","Todas","Minas Gerais"
"343","Limeira do Oeste",1,"2018","Março","Todas","Minas Gerais"
"344","Luislândia",4,"2018","Março","Todas","Minas Gerais"
"345","Luminárias",3,"2018","Março","Todas","Minas Gerais"
"346","Luz",14,"2018","Março","Todas","Minas Gerais"
"347","Machacalis",5,"2018","Março","Todas","Minas Gerais"
"348","Machado",10,"2018","Março","Todas","Minas Gerais"
"349","Madre de Deus de Minas",3,"2018","Março","Todas","Minas Gerais"
"350","Malacacheta",17,"2018","Março","Todas","Minas Gerais"
"351","Mamonas",5,"2018","Março","Todas","Minas Gerais"
"352","Manga",18,"2018","Março","Todas","Minas Gerais"
"353","Manhuaçu",59,"2018","Março","Todas","Minas Gerais"
"354","Manhumirim",11,"2018","Março","Todas","Minas Gerais"
"355","Mantena",20,"2018","Março","Todas","Minas Gerais"
"356","Mar de Espanha",10,"2018","Março","Todas","Minas Gerais"
"357","Maravilhas",3,"2018","Março","Todas","Minas Gerais"
"358","Maria da Fé",7,"2018","Março","Todas","Minas Gerais"
"359","Mariana",25,"2018","Março","Todas","Minas Gerais"
"360","Marmelópolis",1,"2018","Março","Todas","Minas Gerais"
"361","Martinho Campos",10,"2018","Março","Todas","Minas Gerais"
"362","Martins Soares",1,"2018","Março","Todas","Minas Gerais"
"363","Juruaia",6,"2018","Março","Todas","Minas Gerais"
