"","Cidade","Registros","Ano","Mês","Região","Estado"
"293","Montes Claros",305,"2016","Setembro","Todas","Minas Gerais"
"294","Montezuma",1,"2016","Setembro","Todas","Minas Gerais"
"295","Morada Nova de Minas",6,"2016","Setembro","Todas","Minas Gerais"
"296","Maravilhas",1,"2016","Setembro","Todas","Minas Gerais"
"297","Maria da Fé",1,"2016","Setembro","Todas","Minas Gerais"
"298","Mariana",24,"2016","Setembro","Todas","Minas Gerais"
"299","Marilac",3,"2016","Setembro","Todas","Minas Gerais"
"300","Maripá de Minas",3,"2016","Setembro","Todas","Minas Gerais"
"301","Marliéria",1,"2016","Setembro","Todas","Minas Gerais"
"302","Martinho Campos",3,"2016","Setembro","Todas","Minas Gerais"
"303","Martins Soares",4,"2016","Setembro","Todas","Minas Gerais"
"304","Mata Verde",5,"2016","Setembro","Todas","Minas Gerais"
"305","Materlândia",1,"2016","Setembro","Todas","Minas Gerais"
"306","Mateus Leme",11,"2016","Setembro","Todas","Minas Gerais"
"307","Mathias Lobato",2,"2016","Setembro","Todas","Minas Gerais"
"308","Matias Barbosa",5,"2016","Setembro","Todas","Minas Gerais"
"309","Matias Cardoso",3,"2016","Setembro","Todas","Minas Gerais"
"310","Matipó",11,"2016","Setembro","Todas","Minas Gerais"
"311","Mato Verde",7,"2016","Setembro","Todas","Minas Gerais"
"312","Matozinhos",9,"2016","Setembro","Todas","Minas Gerais"
"313","Matutina",2,"2016","Setembro","Todas","Minas Gerais"
"314","Medina",17,"2016","Setembro","Todas","Minas Gerais"
"315","Mendes Pimentel",3,"2016","Setembro","Todas","Minas Gerais"
"316","Lamim",3,"2016","Setembro","Todas","Minas Gerais"
"317","Laranjal",3,"2016","Setembro","Todas","Minas Gerais"
"318","Lavras",65,"2016","Setembro","Todas","Minas Gerais"
"319","Leandro Ferreira",1,"2016","Setembro","Todas","Minas Gerais"
"320","Leme do Prado",1,"2016","Setembro","Todas","Minas Gerais"
"321","Leopoldina",34,"2016","Setembro","Todas","Minas Gerais"
"322","Liberdade",1,"2016","Setembro","Todas","Minas Gerais"
"323","Lima Duarte",10,"2016","Setembro","Todas","Minas Gerais"
"324","Lontra",1,"2016","Setembro","Todas","Minas Gerais"
"325","Luisburgo",1,"2016","Setembro","Todas","Minas Gerais"
"326","Luislândia",2,"2016","Setembro","Todas","Minas Gerais"
"327","Luz",14,"2016","Setembro","Todas","Minas Gerais"
"328","Machacalis",4,"2016","Setembro","Todas","Minas Gerais"
"329","Machado",15,"2016","Setembro","Todas","Minas Gerais"
"330","Malacacheta",8,"2016","Setembro","Todas","Minas Gerais"
"331","Manga",9,"2016","Setembro","Todas","Minas Gerais"
"332","Manhuaçu",54,"2016","Setembro","Todas","Minas Gerais"
"333","Manhumirim",24,"2016","Setembro","Todas","Minas Gerais"
"334","Mantena",13,"2016","Setembro","Todas","Minas Gerais"
"335","Mar de Espanha",7,"2016","Setembro","Todas","Minas Gerais"
"336","Jesuânia",4,"2016","Setembro","Todas","Minas Gerais"
"337","Joanésia",1,"2016","Setembro","Todas","Minas Gerais"
"338","Joao Monlevade",51,"2016","Setembro","Todas","Minas Gerais"
"339","Joao Pinheiro",22,"2016","Setembro","Todas","Minas Gerais"
"340","Joaquim Felício",1,"2016","Setembro","Todas","Minas Gerais"
