"","Cidade","Registros","Ano","Mês","Região","Estado"
"248","Cornélio Procópio",34,"2019","Agosto","Todas","Paraná"
"249","Coronel Domingos Soares",3,"2019","Agosto","Todas","Paraná"
"250","Coronel Vivida",18,"2019","Agosto","Todas","Paraná"
"251","Corumbataí do Sul",6,"2019","Agosto","Todas","Paraná"
"252","Cruz Machado",11,"2019","Agosto","Todas","Paraná"
"253","Cruzeiro do Iguaçu",4,"2019","Agosto","Todas","Paraná"
"254","Cruzeiro do Oeste",23,"2019","Agosto","Todas","Paraná"
"255","Cruzmaltina",3,"2019","Agosto","Todas","Paraná"
"256","Curitiba",1005,"2019","Agosto","Todas","Paraná"
"257","Cândido de Abreu",7,"2019","Agosto","Todas","Paraná"
"258","Diamante D'oeste",4,"2019","Agosto","Todas","Paraná"
"259","Diamante do Norte",4,"2019","Agosto","Todas","Paraná"
"260","Cambira",9,"2019","Agosto","Todas","Paraná"
"261","Campina Grande do Sul",37,"2019","Agosto","Todas","Paraná"
"262","Campina da Lagoa",8,"2019","Agosto","Todas","Paraná"
"263","Campo Largo",187,"2019","Agosto","Todas","Paraná"
"264","Campo Magro",14,"2019","Agosto","Todas","Paraná"
"265","Campo Mourao",62,"2019","Agosto","Todas","Paraná"
"266","Campo do Tenente",1,"2019","Agosto","Todas","Paraná"
"267","Candói",9,"2019","Agosto","Todas","Paraná"
"268","Cantagalo",10,"2019","Agosto","Todas","Paraná"
"269","Capanema",11,"2019","Agosto","Todas","Paraná"
"270","Capitão Leônidas Marques",7,"2019","Agosto","Todas","Paraná"
"271","Carambei",2,"2019","Agosto","Todas","Paraná"
"272","Carlópolis",11,"2019","Agosto","Todas","Paraná"
"273","Cascavel",191,"2019","Agosto","Todas","Paraná"
"274","Castro",32,"2019","Agosto","Todas","Paraná"
"275","Catanduvas",10,"2019","Agosto","Todas","Paraná"
"276","Centenário do Sul",8,"2019","Agosto","Todas","Paraná"
"277","Cerro Azul",6,"2019","Agosto","Todas","Paraná"
"278","Ceu Azul",4,"2019","Agosto","Todas","Paraná"
"279","Chopinzinho",14,"2019","Agosto","Todas","Paraná"
"280","Astorga",18,"2019","Agosto","Todas","Paraná"
"281","Atalaia",1,"2019","Agosto","Todas","Paraná"
"282","Bandeirantes",28,"2019","Agosto","Todas","Paraná"
"283","Barbosa Ferraz",11,"2019","Agosto","Todas","Paraná"
"284","Barra do Jacaré",1,"2019","Agosto","Todas","Paraná"
"285","Barracão",4,"2019","Agosto","Todas","Paraná"
"286","Bituruna",10,"2019","Agosto","Todas","Paraná"
"287","Boa Esperança",2,"2019","Agosto","Todas","Paraná"
"288","Boa Ventura de São Roque",3,"2019","Agosto","Todas","Paraná"
"289","Boa Vista da Aparecida",4,"2019","Agosto","Todas","Paraná"
"290","Bom Jesus do Sul",3,"2019","Agosto","Todas","Paraná"
"291","Bom Sucesso",6,"2019","Agosto","Todas","Paraná"
"292","Bom Sucesso do Sul",2,"2019","Agosto","Todas","Paraná"
"293","Borrazópolis",5,"2019","Agosto","Todas","Paraná"
"294","Braganey",1,"2019","Agosto","Todas","Paraná"
"295","Cafeara",2,"2019","Agosto","Todas","Paraná"
"296","Cafelândia",4,"2019","Agosto","Todas","Paraná"
"297","California",5,"2019","Agosto","Todas","Paraná"
"298","Cambará",21,"2019","Agosto","Todas","Paraná"
"299","Cambe",56,"2019","Agosto","Todas","Paraná"
"300","Agudos do Sul",3,"2019","Agosto","Todas","Paraná"
"301","Almirante Tamandaré",46,"2019","Agosto","Todas","Paraná"
"302","Altamira do Paraná",4,"2019","Agosto","Todas","Paraná"
"303","Alto Paraná",8,"2019","Agosto","Todas","Paraná"
"304","Alto Piquiri",4,"2019","Agosto","Todas","Paraná"
"305","Altônia",9,"2019","Agosto","Todas","Paraná"
"306","Alvorada do Sul",2,"2019","Agosto","Todas","Paraná"
"307","Amaporã",3,"2019","Agosto","Todas","Paraná"
"308","Ampére",10,"2019","Agosto","Todas","Paraná"
"309","Andirá",19,"2019","Agosto","Todas","Paraná"
"310","Antonina",9,"2019","Agosto","Todas","Paraná"
"311","Apucarana",79,"2019","Agosto","Todas","Paraná"
"312","Arapongas",82,"2019","Agosto","Todas","Paraná"
"313","Arapoti",14,"2019","Agosto","Todas","Paraná"
"314","Arapuã",2,"2019","Agosto","Todas","Paraná"
"315","Araruna",10,"2019","Agosto","Todas","Paraná"
"316","Araucaria",67,"2019","Agosto","Todas","Paraná"
"317","Ariranha do Ivaí",1,"2019","Agosto","Todas","Paraná"
"318","Assaí",12,"2019","Agosto","Todas","Paraná"
"319","Assis Chateaubriand",21,"2019","Agosto","Todas","Paraná"
