"","Cidade","Registros","Ano","Mês","Região","Estado"
"218","Arabutã",3,"2017","Outubro","Todas","Santa Catarina"
"219","Araquari",5,"2017","Outubro","Todas","Santa Catarina"
"220","Araranguá",44,"2017","Outubro","Todas","Santa Catarina"
"221","Armazem",5,"2017","Outubro","Todas","Santa Catarina"
"222","Arroio Trinta",3,"2017","Outubro","Todas","Santa Catarina"
"223","Ascurra",3,"2017","Outubro","Todas","Santa Catarina"
"224","Atalanta",2,"2017","Outubro","Todas","Santa Catarina"
"225","Aurora",3,"2017","Outubro","Todas","Santa Catarina"
"226","Balneário Barra do Sul",3,"2017","Outubro","Todas","Santa Catarina"
"227","Balneário Gaivota",4,"2017","Outubro","Todas","Santa Catarina"
