"","Cidade","Registros","Ano","Mês","Região","Estado"
"182","Anita Garibaldi",3,"2016","Março","Todas","Santa Catarina"
"183","Anitápolis",1,"2016","Março","Todas","Santa Catarina"
"184","Apiuna",2,"2016","Março","Todas","Santa Catarina"
"185","Arabutã",1,"2016","Março","Todas","Santa Catarina"
"186","Araquari",12,"2016","Março","Todas","Santa Catarina"
"187","Araranguá",35,"2016","Março","Todas","Santa Catarina"
"188","Armazem",3,"2016","Março","Todas","Santa Catarina"
"189","Arvoredo",1,"2016","Março","Todas","Santa Catarina"
"190","Ascurra",1,"2016","Março","Todas","Santa Catarina"
"191","Aurora",1,"2016","Março","Todas","Santa Catarina"
"192","Balneário Arroio do Silva",2,"2016","Março","Todas","Santa Catarina"
"193","Balneário Gaivota",2,"2016","Março","Todas","Santa Catarina"
"194","Bandeirante",1,"2016","Março","Todas","Santa Catarina"
"195","Barra Bonita",1,"2016","Março","Todas","Santa Catarina"
"196","Barra Velha",8,"2016","Março","Todas","Santa Catarina"
