"","Cidade","Registros","Ano","Mês","Região","Estado"
"299","Itaí",11,"2016","Outubro","Todas","São Paulo"
"300","Itaóca",2,"2016","Outubro","Todas","São Paulo"
"301","Itirapina",5,"2016","Outubro","Todas","São Paulo"
"302","Itirapuã",1,"2016","Outubro","Todas","São Paulo"
"303","Itobi",3,"2016","Outubro","Todas","São Paulo"
"304","Itu",90,"2016","Outubro","Todas","São Paulo"
"305","Itupeva",8,"2016","Outubro","Todas","São Paulo"
"306","Ituverava",34,"2016","Outubro","Todas","São Paulo"
"307","Itápolis",15,"2016","Outubro","Todas","São Paulo"
"308","Jaborandi",1,"2016","Outubro","Todas","São Paulo"
"309","Jaboticabal",32,"2016","Outubro","Todas","São Paulo"
"310","Jacarei",138,"2016","Outubro","Todas","São Paulo"
"311","Jaci",3,"2016","Outubro","Todas","São Paulo"
"312","Jacupiranga",4,"2016","Outubro","Todas","São Paulo"
"313","Jaguariuna",24,"2016","Outubro","Todas","São Paulo"
"314","Jales",66,"2016","Outubro","Todas","São Paulo"
"315","Jambeiro",1,"2016","Outubro","Todas","São Paulo"
"316","Ipero",4,"2016","Outubro","Todas","São Paulo"
"317","Ipeuna",1,"2016","Outubro","Todas","São Paulo"
"318","Ipiguá",2,"2016","Outubro","Todas","São Paulo"
"319","Iporanga",3,"2016","Outubro","Todas","São Paulo"
"320","Ipuã",3,"2016","Outubro","Todas","São Paulo"
"321","Iracemápolis",4,"2016","Outubro","Todas","São Paulo"
"322","Irapuã",2,"2016","Outubro","Todas","São Paulo"
"323","Itaberá",14,"2016","Outubro","Todas","São Paulo"
"324","Itajobi",13,"2016","Outubro","Todas","São Paulo"
"325","Itanhaém",60,"2016","Outubro","Todas","São Paulo"
"326","Itapecerica da Serra",116,"2016","Outubro","Todas","São Paulo"
"327","Itapetininga",92,"2016","Outubro","Todas","São Paulo"
"328","Itapeva",75,"2016","Outubro","Todas","São Paulo"
"329","Itapevi",82,"2016","Outubro","Todas","São Paulo"
"330","Itapira",53,"2016","Outubro","Todas","São Paulo"
"331","Itapirapuã Paulista",1,"2016","Outubro","Todas","São Paulo"
"332","Itaporanga",8,"2016","Outubro","Todas","São Paulo"
"333","Itapuí",2,"2016","Outubro","Todas","São Paulo"
"334","Itaquaquecetuba",147,"2016","Outubro","Todas","São Paulo"
"335","Itararé",32,"2016","Outubro","Todas","São Paulo"
"336","Holambra",2,"2016","Outubro","Todas","São Paulo"
