"","Cidade","Registros","Ano","Mês","Região","Estado"
"249","América Dourada",7,"2020","Março","Todas","Bahia"
"250","Anagé",6,"2020","Março","Todas","Bahia"
"251","Andaraí",6,"2020","Março","Todas","Bahia"
"252","Andorinha",5,"2020","Março","Todas","Bahia"
"253","Angical",4,"2020","Março","Todas","Bahia"
"254","Anguera",4,"2020","Março","Todas","Bahia"
"255","Antas",8,"2020","Março","Todas","Bahia"
"256","Antônio Gonçalves",3,"2020","Março","Todas","Bahia"
"257","Aracatu",10,"2020","Março","Todas","Bahia"
"258","Araci",22,"2020","Março","Todas","Bahia"
"259","Aramari",3,"2020","Março","Todas","Bahia"
"260","Araças",7,"2020","Março","Todas","Bahia"
"261","Baianópolis",7,"2020","Março","Todas","Bahia"
"262","Baixa Grande",6,"2020","Março","Todas","Bahia"
