"","Cidade","Registros","Ano","Mês","Região","Estado"
"216","Guaraqueçaba",2,"2015","Novembro","Todas","Paraná"
"217","Guaratuba",14,"2015","Novembro","Todas","Paraná"
"218","Guaíra",13,"2015","Novembro","Todas","Paraná"
"219","Honório Serpa",1,"2015","Novembro","Todas","Paraná"
"220","Ibaiti",16,"2015","Novembro","Todas","Paraná"
"221","Ibema",3,"2015","Novembro","Todas","Paraná"
"222","Ibipora",11,"2015","Novembro","Todas","Paraná"
"223","Icaraíma",1,"2015","Novembro","Todas","Paraná"
"224","Iguaraçu",1,"2015","Novembro","Todas","Paraná"
"225","Imbaú",1,"2015","Novembro","Todas","Paraná"
"226","Imbituva",9,"2015","Novembro","Todas","Paraná"
"227","Diamante do Sul",1,"2015","Novembro","Todas","Paraná"
"228","Dois Vizinhos",16,"2015","Novembro","Todas","Paraná"
"229","Douradina",4,"2015","Novembro","Todas","Paraná"
"230","Doutor Camargo",4,"2015","Novembro","Todas","Paraná"
"231","Engenheiro Beltrão",6,"2015","Novembro","Todas","Paraná"
"232","Enéas Marques",2,"2015","Novembro","Todas","Paraná"
"233","Espigão Alto do Iguaçu",3,"2015","Novembro","Todas","Paraná"
"234","Faxinal",8,"2015","Novembro","Todas","Paraná"
"235","Fazenda Rio Grande",21,"2015","Novembro","Todas","Paraná"
"236","Fernandes Pinheiro",2,"2015","Novembro","Todas","Paraná"
"237","Figueira",5,"2015","Novembro","Todas","Paraná"
"238","Floraí",2,"2015","Novembro","Todas","Paraná"
"239","Floresta",3,"2015","Novembro","Todas","Paraná"
"240","Florestópolis",4,"2015","Novembro","Todas","Paraná"
"241","Flórida",1,"2015","Novembro","Todas","Paraná"
"242","Formosa do Oeste",2,"2015","Novembro","Todas","Paraná"
"243","Foz do Iguaçu",142,"2015","Novembro","Todas","Paraná"
"244","Francisco Alves",2,"2015","Novembro","Todas","Paraná"
"245","Francisco Beltrao",76,"2015","Novembro","Todas","Paraná"
"246","General Carneiro",3,"2015","Novembro","Todas","Paraná"
"247","Cerro Azul",3,"2015","Novembro","Todas","Paraná"
"248","Ceu Azul",6,"2015","Novembro","Todas","Paraná"
"249","Chopinzinho",10,"2015","Novembro","Todas","Paraná"
"250","Cianorte",42,"2015","Novembro","Todas","Paraná"
"251","Cidade Gaúcha",5,"2015","Novembro","Todas","Paraná"
"252","Clevelândia",5,"2015","Novembro","Todas","Paraná"
"253","Colombo",41,"2015","Novembro","Todas","Paraná"
"254","Colorado",18,"2015","Novembro","Todas","Paraná"
"255","Conselheiro Mairinck",2,"2015","Novembro","Todas","Paraná"
"256","Contenda",8,"2015","Novembro","Todas","Paraná"
"257","Corbélia",6,"2015","Novembro","Todas","Paraná"
"258","Cornélio Procópio",46,"2015","Novembro","Todas","Paraná"
"259","Coronel Vivida",10,"2015","Novembro","Todas","Paraná"
"260","Corumbataí do Sul",1,"2015","Novembro","Todas","Paraná"
"261","Cruz Machado",3,"2015","Novembro","Todas","Paraná"
"262","Cruzeiro do Iguaçu",1,"2015","Novembro","Todas","Paraná"
"263","Cruzeiro do Oeste",6,"2015","Novembro","Todas","Paraná"
"264","Curitiba",988,"2015","Novembro","Todas","Paraná"
"265","Curiúva",4,"2015","Novembro","Todas","Paraná"
"266","Cândido de Abreu",4,"2015","Novembro","Todas","Paraná"
"267","Cambe",29,"2015","Novembro","Todas","Paraná"
"268","Cambira",2,"2015","Novembro","Todas","Paraná"
"269","Campina Grande do Sul",124,"2015","Novembro","Todas","Paraná"
"270","Campina da Lagoa",9,"2015","Novembro","Todas","Paraná"
"271","Campina do Simão",2,"2015","Novembro","Todas","Paraná"
"272","Campo Bonito",2,"2015","Novembro","Todas","Paraná"
"273","Campo Largo",235,"2015","Novembro","Todas","Paraná"
"274","Campo Magro",1,"2015","Novembro","Todas","Paraná"
"275","Campo Mourao",98,"2015","Novembro","Todas","Paraná"
"276","Campo do Tenente",2,"2015","Novembro","Todas","Paraná"
"277","Candói",7,"2015","Novembro","Todas","Paraná"
"278","Cantagalo",6,"2015","Novembro","Todas","Paraná"
"279","Capanema",8,"2015","Novembro","Todas","Paraná"
"280","Capitão Leônidas Marques",5,"2015","Novembro","Todas","Paraná"
"281","Carambei",3,"2015","Novembro","Todas","Paraná"
"282","Carlópolis",7,"2015","Novembro","Todas","Paraná"
"283","Cascavel",219,"2015","Novembro","Todas","Paraná"
"284","Castro",29,"2015","Novembro","Todas","Paraná"
"285","Catanduvas",2,"2015","Novembro","Todas","Paraná"
"286","Centenário do Sul",4,"2015","Novembro","Todas","Paraná"
"287","Assis Chateaubriand",12,"2015","Novembro","Todas","Paraná"
"288","Astorga",4,"2015","Novembro","Todas","Paraná"
"289","Atalaia",1,"2015","Novembro","Todas","Paraná"
"290","Balsa Nova",7,"2015","Novembro","Todas","Paraná"
"291","Bandeirantes",21,"2015","Novembro","Todas","Paraná"
"292","Barbosa Ferraz",4,"2015","Novembro","Todas","Paraná"
"293","Barra do Jacaré",1,"2015","Novembro","Todas","Paraná"
"294","Barracão",1,"2015","Novembro","Todas","Paraná"
"295","Bela Vista da Caroba",1,"2015","Novembro","Todas","Paraná"
"296","Bela Vista do Paraíso",2,"2015","Novembro","Todas","Paraná"
"297","Bituruna",7,"2015","Novembro","Todas","Paraná"
"298","Boa Ventura de São Roque",3,"2015","Novembro","Todas","Paraná"
"299","Boa Vista da Aparecida",5,"2015","Novembro","Todas","Paraná"
"300","Bocaiúva do Sul",4,"2015","Novembro","Todas","Paraná"
"301","Bom Sucesso do Sul",1,"2015","Novembro","Todas","Paraná"
"302","Borrazópolis",4,"2015","Novembro","Todas","Paraná"
"303","Cafeara",1,"2015","Novembro","Todas","Paraná"
"304","Cafelândia",6,"2015","Novembro","Todas","Paraná"
"305","California",2,"2015","Novembro","Todas","Paraná"
"306","Cambará",9,"2015","Novembro","Todas","Paraná"
"307","Abatiá",2,"2015","Novembro","Todas","Paraná"
"308","Adrianópolis",1,"2015","Novembro","Todas","Paraná"
"309","Agudos do Sul",3,"2015","Novembro","Todas","Paraná"
"310","Almirante Tamandaré",24,"2015","Novembro","Todas","Paraná"
"311","Alto Paraná",1,"2015","Novembro","Todas","Paraná"
"312","Alto Piquiri",4,"2015","Novembro","Todas","Paraná"
"313","Altônia",3,"2015","Novembro","Todas","Paraná"
"314","Alvorada do Sul",4,"2015","Novembro","Todas","Paraná"
"315","Amaporã",3,"2015","Novembro","Todas","Paraná"
"316","Ampére",8,"2015","Novembro","Todas","Paraná"
"317","Andirá",9,"2015","Novembro","Todas","Paraná"
"318","Antonina",7,"2015","Novembro","Todas","Paraná"
"319","Antônio Olinto",2,"2015","Novembro","Todas","Paraná"
"320","Apucarana",83,"2015","Novembro","Todas","Paraná"
"321","Arapongas",104,"2015","Novembro","Todas","Paraná"
"322","Arapoti",12,"2015","Novembro","Todas","Paraná"
"323","Arapuã",1,"2015","Novembro","Todas","Paraná"
"324","Araruna",4,"2015","Novembro","Todas","Paraná"
"325","Araucaria",45,"2015","Novembro","Todas","Paraná"
"326","Assaí",2,"2015","Novembro","Todas","Paraná"
